subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
11, 21, 58, 30Perc, all, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5485499501228333, 0.5675871968269348, 0.3357604444026947, 11.568939208984375, 0.991970956325531, 0.09099900722503662, 0.20380131900310516, 0.054729290306568146, 0.07681635022163391, 0.9986801743507385, 0.9910979270935059, 0.6339894533157349
11, 21, 17, 30Perc, first, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5485499501228333, 0.5675871968269348, 0.3357604444026947, 11.568939208984375, 0.991970956325531, 0.09099900722503662, 0.20380131900310516, 0.11101894825696945, 0.45046061277389526, 0.9961504340171814, 0.8724035620689392, 0.6027953624725342
11, 21, 19, 30Perc, last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5485499501228333, 0.5675871968269348, 0.3357604444026947, 11.568939208984375, 0.991970956325531, 0.09099900722503662, 0.20380131900310516, 0.10296516120433807, 0.34305623173713684, 0.9968103766441345, 0.909990131855011, 0.6058906316757202
11, 21, 18, 30Perc, first_last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5485499501228333, 0.5675871968269348, 0.3357604444026947, 11.568939208984375, 0.991970956325531, 0.09099900722503662, 0.20380131900310516, 0.10681147873401642, 0.42677512764930725, 0.9957104921340942, 0.8911968469619751, 0.6158050298690796
11, 21, 11, 30Perc, new, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5485499501228333, 0.5675871968269348, 0.3357604444026947, 11.568939208984375, 0.991970956325531, 0.09099900722503662, 0.20380131900310516, 2.876805067062378, 2.8668341636657715, 0.1060272753238678, 0.11078140139579773, 0.10112685710191727
11, 21, 26, 16Perc, all, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5674145817756653, 0.5583943128585815, 0.5003952980041504, 13.35756778717041, 0.994833767414093, 0.06262626498937607, 0.19211861491203308, 0.09567072242498398, 0.29822060465812683, 0.9986522793769836, 0.9212121367454529, 0.5733751654624939
11, 21, 26, 16Perc, first, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5674145817756653, 0.5583943128585815, 0.5003952980041504, 13.35756778717041, 0.994833767414093, 0.06262626498937607, 0.19211861491203308, 0.0932018831372261, 0.37201988697052, 0.9993261694908142, 0.903030276298523, 0.5664847493171692
11, 21, 28, 16Perc, last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5674145817756653, 0.5583943128585815, 0.5003952980041504, 13.35756778717041, 0.994833767414093, 0.06262626498937607, 0.19211861491203308, 0.09229686111211777, 0.3310566246509552, 0.9982030391693115, 0.9131312966346741, 0.5728331804275513
11, 21, 29, 16Perc, first_last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5674145817756653, 0.5583943128585815, 0.5003952980041504, 13.35756778717041, 0.994833767414093, 0.06262626498937607, 0.19211861491203308, 0.08963391184806824, 0.2926006317138672, 0.9995507597923279, 0.9191918969154358, 0.5738396644592285
11, 21, 12, 16Perc, new, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.5674145817756653, 0.5583943128585815, 0.5003952980041504, 13.35756778717041, 0.994833767414093, 0.06262626498937607, 0.19211861491203308, 2.9056880474090576, 2.9220545291900635, 0.10691823810338974, 0.08888889104127884, 0.10246583819389343
11, 21, 12, fiveMovements, all, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.47405508160591125, 0.5682802200317383, 0.90018630027771, 6.737173080444336, 0.9985755085945129, 0.31210190057754517, 0.10218837112188339, 0.11922196298837662, 1.4147487878799438, 0.9992877244949341, 0.7515923380851746, 0.2766779959201813
11, 21, 13, fiveMovements, first, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.47405508160591125, 0.5682802200317383, 0.90018630027771, 6.737173080444336, 0.9985755085945129, 0.31210190057754517, 0.10218837112188339, 0.1136474609375, 0.9445638656616211, 0.9985755085945129, 0.7707006335258484, 0.19328023493289948
11, 21, 12, fiveMovements, last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.47405508160591125, 0.5682802200317383, 0.90018630027771, 6.737173080444336, 0.9985755085945129, 0.31210190057754517, 0.10218837112188339, 0.12117201089859009, 1.2592036724090576, 0.995726466178894, 0.7770700454711914, 0.2760980427265167
11, 21, 12, fiveMovements, first_last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.47405508160591125, 0.5682802200317383, 0.90018630027771, 6.737173080444336, 0.9985755085945129, 0.31210190057754517, 0.10218837112188339, 0.1210624948143959, 1.707439661026001, 0.9971510171890259, 0.6878980994224548, 0.2821296155452728
11, 21, 13, fiveMovements, new, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.47405508160591125, 0.5682802200317383, 0.90018630027771, 6.737173080444336, 0.9985755085945129, 0.31210190057754517, 0.10218837112188339, 2.9788877964019775, 2.918516159057617, 0.35683760046958923, 0.3248407542705536, 0.10184039920568466
11, 21, 11, oneMovement, all, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.9726775884628296, 0.5700974464416504, 1.1342207193374634, 1.1198424100875854, 1.0, 1.0, 0.0380064956843853, 0.30946430563926697, 0.10229415446519852, 0.9695122241973877, 1.0, 0.5605087876319885
11, 21, 11, oneMovement, first, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.9726775884628296, 0.5700974464416504, 1.1342207193374634, 1.1198424100875854, 1.0, 1.0, 0.0380064956843853, 0.29517483711242676, 0.10257451236248016, 0.9817073345184326, 1.0, 0.5585756301879883
11, 21, 11, oneMovement, last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.9726775884628296, 0.5700974464416504, 1.1342207193374634, 1.1198424100875854, 1.0, 1.0, 0.0380064956843853, 0.24497777223587036, 0.10235043615102768, 0.9817073345184326, 1.0, 0.5580729842185974
11, 21, 11, oneMovement, first_last, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.9726775884628296, 0.5700974464416504, 1.1342207193374634, 1.1198424100875854, 1.0, 1.0, 0.0380064956843853, 0.27787795662879944, 0.10163367539644241, 0.9817073345184326, 1.0, 0.5583049654960632
11, 21, 14, oneMovement, new, 1.7060757875442505, 1.7777552604675293, 0.46245118975639343, 0.4456040859222412, 0.42536646127700806, 0.9726775884628296, 0.5700974464416504, 1.1342207193374634, 1.1198424100875854, 1.0, 1.0, 0.0380064956843853, 4.194798469543457, 4.093806266784668, 1.0, 1.0, 0.0380064956843853
12, 30, 42, 83Perc, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5735793709754944, 0.4875776469707489, 0.10014261305332184, 0.22362153232097626, 0.9960922002792358, 0.949822187423706, 0.6677018404006958, 0.0806291475892067, 0.12275620549917221, 0.9965313076972961, 0.9818253517150879, 0.6786627769470215
12, 30, 46, 83Perc, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5735793709754944, 0.4875776469707489, 0.10014261305332184, 0.22362153232097626, 0.9960922002792358, 0.949822187423706, 0.6677018404006958, 0.09023436158895493, 0.12033344805240631, 0.9918331503868103, 0.982220470905304, 0.6772013306617737
12, 30, 31, 83Perc, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5735793709754944, 0.4875776469707489, 0.10014261305332184, 0.22362153232097626, 0.9960922002792358, 0.949822187423706, 0.6677018404006958, 0.09612783789634705, 0.13620395958423615, 0.9916574954986572, 0.9770841598510742, 0.6861526966094971
12, 30, 30, 83Perc, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5735793709754944, 0.4875776469707489, 0.10014261305332184, 0.22362153232097626, 0.9960922002792358, 0.949822187423706, 0.6677018404006958, 0.1023353785276413, 0.12096790224313736, 0.9905598163604736, 0.9834057688713074, 0.651260495185852
12, 30, 11, 83Perc, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5735793709754944, 0.4875776469707489, 0.10014261305332184, 0.22362153232097626, 0.9960922002792358, 0.949822187423706, 0.6677018404006958, 2.8517067432403564, 2.852524518966675, 0.10660812258720398, 0.10825760662555695, 0.08494701981544495
12, 30, 31, 60Perc, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5558648109436035, 0.5450281500816345, 0.0978563129901886, 0.2874627411365509, 0.9929865002632141, 0.929423451423645, 0.6422138810157776, 0.08925258368253708, 0.13858738541603088, 0.9937044382095337, 0.9766401648521423, 0.6870543956756592
12, 30, 43, 60Perc, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5558648109436035, 0.5450281500816345, 0.0978563129901886, 0.2874627411365509, 0.9929865002632141, 0.929423451423645, 0.6422138810157776, 0.07885630428791046, 0.14452721178531647, 0.9938148856163025, 0.9696819186210632, 0.6893996000289917
12, 30, 47, 60Perc, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5558648109436035, 0.5450281500816345, 0.0978563129901886, 0.2874627411365509, 0.9929865002632141, 0.929423451423645, 0.6422138810157776, 0.0793839693069458, 0.12347307056188583, 0.9941462278366089, 0.9751490950584412, 0.6807692050933838
12, 30, 32, 60Perc, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5558648109436035, 0.5450281500816345, 0.0978563129901886, 0.2874627411365509, 0.9929865002632141, 0.929423451423645, 0.6422138810157776, 0.09771540760993958, 0.15087397396564484, 0.9916059374809265, 0.9711729884147644, 0.6820825338363647
12, 30, 11, 60Perc, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5558648109436035, 0.5450281500816345, 0.0978563129901886, 0.2874627411365509, 0.9929865002632141, 0.929423451423645, 0.6422138810157776, 2.8595831394195557, 2.861919403076172, 0.10674840211868286, 0.11232604086399078, 0.09455909579992294
12, 30, 53, 30Perc, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5429080724716187, 0.5573342442512512, 0.4733510911464691, 16.068185806274414, 0.9832820296287537, 0.153313547372818, 0.205348938703537, 0.06031612679362297, 0.09821527451276779, 0.9989001154899597, 0.9812067151069641, 0.6292015314102173
12, 30, 50, 30Perc, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5429080724716187, 0.5573342442512512, 0.4733510911464691, 16.068185806274414, 0.9832820296287537, 0.153313547372818, 0.205348938703537, 0.06321410089731216, 0.11016497015953064, 0.9982402324676514, 0.975271999835968, 0.6321516633033752
12, 30, 63, 30Perc, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5429080724716187, 0.5573342442512512, 0.4733510911464691, 16.068185806274414, 0.9832820296287537, 0.153313547372818, 0.205348938703537, 0.05857878550887108, 0.11465004086494446, 0.9978002905845642, 0.975271999835968, 0.6214634776115417
12, 30, 59, 30Perc, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5429080724716187, 0.5573342442512512, 0.4733510911464691, 16.068185806274414, 0.9832820296287537, 0.153313547372818, 0.205348938703537, 0.05665716528892517, 0.11296705156564713, 0.9982402324676514, 0.9772502183914185, 0.6274120807647705
12, 30, 11, 30Perc, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5429080724716187, 0.5573342442512512, 0.4733510911464691, 16.068185806274414, 0.9832820296287537, 0.153313547372818, 0.205348938703537, 2.877211093902588, 2.885024070739746, 0.10767707973718643, 0.0959446057677269, 0.10112685710191727
12, 30, 65, 16Perc, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5575096011161804, 0.5510780811309814, 0.5117807984352112, 22.960895538330078, 0.9968553185462952, 0.05454545468091965, 0.19451864063739777, 0.06060114502906799, 0.17123247683048248, 0.9997754096984863, 0.9616161584854126, 0.5377617478370667
12, 30, 38, 16Perc, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5575096011161804, 0.5510780811309814, 0.5117807984352112, 22.960895538330078, 0.9968553185462952, 0.05454545468091965, 0.19451864063739777, 0.08281276375055313, 0.2857620120048523, 0.9988769292831421, 0.9414141178131104, 0.5424069762229919
12, 30, 34, 16Perc, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5575096011161804, 0.5510780811309814, 0.5117807984352112, 22.960895538330078, 0.9968553185462952, 0.05454545468091965, 0.19451864063739777, 0.08720927685499191, 0.2558147609233856, 0.9991015195846558, 0.9515151381492615, 0.5400069952011108
12, 30, 32, 16Perc, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5575096011161804, 0.5510780811309814, 0.5117807984352112, 22.960895538330078, 0.9968553185462952, 0.05454545468091965, 0.19451864063739777, 0.09139230102300644, 0.2656169831752777, 0.9982030391693115, 0.9414141178131104, 0.5355939865112305
12, 30, 14, 16Perc, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.5575096011161804, 0.5510780811309814, 0.5117807984352112, 22.960895538330078, 0.9968553185462952, 0.05454545468091965, 0.19451864063739777, 2.8960511684417725, 2.895632028579712, 0.10579514503479004, 0.09898989647626877, 0.10246583819389343
12, 30, 25, fiveMovements, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.42408713698387146, 0.5690535306930542, 0.9315102696418762, 4.3968610763549805, 1.0, 0.3248407542705536, 0.08869471400976181, 0.10551424324512482, 0.20670457184314728, 0.9985755085945129, 0.9681528806686401, 0.17464429140090942
12, 30, 27, fiveMovements, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.42408713698387146, 0.5690535306930542, 0.9315102696418762, 4.3968610763549805, 1.0, 0.3248407542705536, 0.08869471400976181, 0.10246705263853073, 0.2100895643234253, 0.9992877244949341, 0.9681528806686401, 0.17607484757900238
12, 30, 25, fiveMovements, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.42408713698387146, 0.5690535306930542, 0.9315102696418762, 4.3968610763549805, 1.0, 0.3248407542705536, 0.08869471400976181, 0.10376280546188354, 0.1974714696407318, 0.9992877244949341, 0.9681528806686401, 0.17445097863674164
12, 30, 26, fiveMovements, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.42408713698387146, 0.5690535306930542, 0.9315102696418762, 4.3968610763549805, 1.0, 0.3248407542705536, 0.08869471400976181, 0.10304147005081177, 0.2455514818429947, 0.9985755085945129, 0.9617834687232971, 0.1694633513689041
12, 30, 20, fiveMovements, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.42408713698387146, 0.5690535306930542, 0.9315102696418762, 4.3968610763549805, 1.0, 0.3248407542705536, 0.08869471400976181, 2.5732779502868652, 2.554990768432617, 0.3539886176586151, 0.35031846165657043, 0.10184039920568466
12, 30, 11, oneMovement, all, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.9453551769256592, 0.56928551197052, 1.1441906690597534, 1.130017876625061, 1.0, 1.0, 0.0380064956843853, 0.28648340702056885, 0.10231105983257294, 0.9878048896789551, 1.0, 0.5646845102310181
12, 30, 11, oneMovement, first, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.9453551769256592, 0.56928551197052, 1.1441906690597534, 1.130017876625061, 1.0, 1.0, 0.0380064956843853, 0.23614734411239624, 0.10231183469295502, 0.9939024448394775, 1.0, 0.5649164915084839
12, 30, 11, oneMovement, last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.9453551769256592, 0.56928551197052, 1.1441906690597534, 1.130017876625061, 1.0, 1.0, 0.0380064956843853, 0.25810903310775757, 0.10234083235263824, 0.9878048896789551, 1.0, 0.5646072030067444
12, 30, 11, oneMovement, first_last, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.9453551769256592, 0.56928551197052, 1.1441906690597534, 1.130017876625061, 1.0, 1.0, 0.0380064956843853, 0.216552272439003, 0.10240522027015686, 0.9939024448394775, 1.0, 0.5659990906715393
12, 30, 15, oneMovement, new, 1.681820034980774, 1.7633305788040161, 0.4705706536769867, 0.4491293430328369, 0.4320805072784424, 0.9453551769256592, 0.56928551197052, 1.1441906690597534, 1.130017876625061, 1.0, 1.0, 0.0380064956843853, 4.093824863433838, 3.996472120285034, 1.0, 1.0, 0.0380064956843853
13, 23, 34, 83Perc, all, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5982375741004944, 0.508586049079895, 0.1346586048603058, 0.31809258460998535, 0.9821295142173767, 0.9170288443565369, 0.635367214679718, 0.08337491750717163, 0.16380558907985687, 0.9942919611930847, 0.9640458226203918, 0.6799415349960327
13, 23, 39, 83Perc, first, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5982375741004944, 0.508586049079895, 0.1346586048603058, 0.31809258460998535, 0.9821295142173767, 0.9170288443565369, 0.635367214679718, 0.08420241624116898, 0.11966954916715622, 0.9948627948760986, 0.9838008880615234, 0.6819510459899902
13, 23, 36, 83Perc, last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5982375741004944, 0.508586049079895, 0.1346586048603058, 0.31809258460998535, 0.9821295142173767, 0.9170288443565369, 0.635367214679718, 0.08449692279100418, 0.11932329833507538, 0.9945554137229919, 0.9810351729393005, 0.6865180730819702
13, 23, 46, 83Perc, first_last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5982375741004944, 0.508586049079895, 0.1346586048603058, 0.31809258460998535, 0.9821295142173767, 0.9170288443565369, 0.635367214679718, 0.0890466645359993, 0.14483323693275452, 0.9917014241218567, 0.9715527296066284, 0.6737303733825684
13, 23, 11, 83Perc, new, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5982375741004944, 0.508586049079895, 0.1346586048603058, 0.31809258460998535, 0.9821295142173767, 0.9170288443565369, 0.635367214679718, 2.850752353668213, 2.8482751846313477, 0.10656421631574631, 0.10865270346403122, 0.08494701981544495
13, 23, 37, 60Perc, all, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5841451287269592, 0.5652908086776733, 0.10870107263326645, 0.31149303913116455, 0.9903910160064697, 0.9194831252098083, 0.6327391862869263, 0.08618427067995071, 0.10283292829990387, 0.9944223761558533, 0.987574577331543, 0.6827391982078552
13, 23, 37, 60Perc, first, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5841451287269592, 0.5652908086776733, 0.10870107263326645, 0.31149303913116455, 0.9903910160064697, 0.9194831252098083, 0.6327391862869263, 0.07945913821458817, 0.10382656008005142, 0.9953611493110657, 0.9845924377441406, 0.696435272693634
13, 23, 41, 60Perc, last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5841451287269592, 0.5652908086776733, 0.10870107263326645, 0.31149303913116455, 0.9903910160064697, 0.9194831252098083, 0.6327391862869263, 0.07763297110795975, 0.11382951587438583, 0.9954164028167725, 0.9811133146286011, 0.6818011403083801
13, 23, 38, 60Perc, first_last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5841451287269592, 0.5652908086776733, 0.10870107263326645, 0.31149303913116455, 0.9903910160064697, 0.9194831252098083, 0.6327391862869263, 0.0802127942442894, 0.111903116106987, 0.9956924915313721, 0.9801192879676819, 0.6867730021476746
13, 23, 11, 60Perc, new, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5841451287269592, 0.5652908086776733, 0.10870107263326645, 0.31149303913116455, 0.9903910160064697, 0.9194831252098083, 0.6327391862869263, 2.8589489459991455, 2.852418899536133, 0.10652749985456467, 0.11431411653757095, 0.09455909579992294
13, 23, 49, 30Perc, all, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5734930038452148, 0.5813705921173096, 0.4101257026195526, 14.904022216796875, 0.9877914786338806, 0.06627102196216583, 0.19635343551635742, 0.06092187389731407, 0.10578106343746185, 0.998350203037262, 0.9851632118225098, 0.648063063621521
13, 23, 40, 30Perc, first, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5734930038452148, 0.5813705921173096, 0.4101257026195526, 14.904022216796875, 0.9877914786338806, 0.06627102196216583, 0.19635343551635742, 0.0679612010717392, 0.1423315554857254, 0.998350203037262, 0.9703264236450195, 0.6424046158790588
13, 23, 57, 30Perc, last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5734930038452148, 0.5813705921173096, 0.4101257026195526, 14.904022216796875, 0.9877914786338806, 0.06627102196216583, 0.19635343551635742, 0.060272231698036194, 0.108746238052845, 0.9980202317237854, 0.9831849932670593, 0.6324418187141418
13, 23, 40, 30Perc, first_last, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5734930038452148, 0.5813705921173096, 0.4101257026195526, 14.904022216796875, 0.9877914786338806, 0.06627102196216583, 0.19635343551635742, 0.06845511496067047, 0.13564296066761017, 0.9982402324676514, 0.9772502183914185, 0.635730504989624
13, 23, 11, 30Perc, new, 1.6992801427841187, 1.7635142803192139, 0.46343865990638733, 0.4436744451522827, 0.4264519512653351, 0.5734930038452148, 0.5813705921173096, 0.4101257026195526, 14.904022216796875, 0.9877914786338806, 0.06627102196216583, 0.19635343551635742, 2.875652551651001, 2.8804337978363037, 0.10657721012830734, 0.10583580285310745, 0.10112685710191727
